   1.8145839167134645       0.11278565223736323      -0.24137994253217701     
   1.8152122352441824       0.11235157074291588      -0.24198963443062976     
   1.8158405537749005       0.11191729785651779      -0.24259923079540743     
   1.8164688723056184       0.11148283401941930      -0.24320873138585061     
   1.8170971908363363       0.11104817967294962      -0.24381813596133831     
   1.8177255093670543       0.11061333525851647      -0.24442744428128749     
   1.8183538278977722       0.11017830121760570      -0.24503665610515241     
   1.8189821464284901       0.10974307799178085      -0.24564577119242617     
   1.8196104649592082       0.10930766602268271      -0.24625478930263991     
   1.8202387834899261       0.10887206575202894      -0.24686371019536257     
   1.8208671020206442       0.10843627762161363      -0.24747253363020225     
   1.8214954205513620       0.10800030207330685      -0.24808125936680461     
   1.8221237390820799       0.10756413954905436      -0.24868988716485463     
   1.8227520576127980       0.10712779049087717      -0.24929841678407591     
   1.8233803761435159       0.10669125534087105      -0.24990684798423016     
   1.8240086946742338       0.10625453454120612      -0.25051518052511856     
   1.8246370132049519       0.10581762853412656      -0.25112341416658129     
   1.8252653317356697       0.10538053776195011      -0.25173154866849695     
   1.8258936502663878       0.10494326266706766      -0.25233958379078408     
   1.8265219687971057       0.10450580369194287      -0.25294751929339959     
   1.8271502873278236       0.10406816127911178      -0.25355535493634040     
   1.8277786058585417       0.10363033587118235      -0.25416309047964281     
   1.8284069243892596       0.10319232791083406      -0.25477072568338205     
   1.8290352429199774       0.10275413784081754      -0.25537826030767363     
   1.8296635614506955       0.10231576610395414      -0.25598569411267263     
   1.8302918799814134       0.10187721314313554      -0.25659302685857344     
   1.8309201985121315       0.10143847940132329      -0.25720025830561105     
   1.8315485170428494       0.10099956532154848      -0.25780738821405980     
   1.8321768355735673       0.10056047134691129      -0.25841441634423451     
   1.8328051541042854       0.10012119792058061      -0.25902134245649039     
   1.8334334726350032        9.9681745485793560E-002 -0.25962816631122215     
   1.8340617911657211        9.9242114485855168E-002 -0.26023488766886560     
   1.8346901096964392        9.8802305364137935E-002 -0.26084150628989689     
   1.8353184282271571        9.8362318564081452E-002 -0.26144802193483224     
   1.8359467467578752        9.7922154529191924E-002 -0.26205443436422926     
   1.8365750652885930        9.7481813703041847E-002 -0.26266074333868555     
   1.8372033838193109        9.7041296529269572E-002 -0.26326694861884009     
   1.8378317023500290        9.6600603451578892E-002 -0.26387304996537286     
   1.8384600208807469        9.6159734913738665E-002 -0.26447904713900428     
   1.8390883394114648        9.5718691359582400E-002 -0.26508493990049636     
   1.8397166579421829        9.5277473233007823E-002 -0.26569072801065258     
   1.8403449764729007        9.4836080977976536E-002 -0.26629641123031689     
   1.8409732950036188        9.4394515038513552E-002 -0.26690198932037557     
   1.8416016135343367        9.3952775858706941E-002 -0.26750746204175557     
   1.8422299320650546        9.3510863882707379E-002 -0.26811282915542606     
   1.8428582505957727        9.3068779554727768E-002 -0.26871809042239786     
   1.8434865691264906        9.2626523319042836E-002 -0.26932324560372306     
   1.8441148876572084        9.2184095619988790E-002 -0.26992829446049615     
   1.8447432061879265        9.1741496901962830E-002 -0.27053323675385360     
   1.8453715247186444        9.1298727609422745E-002 -0.27113807224497344     
   1.8459998432493625        9.0855788186886596E-002 -0.27174280069507656     
   1.8466281617800804        9.0412679078932287E-002 -0.27234742186542532     
   1.8472564803107983        8.9969400730197088E-002 -0.27295193551732505     
   1.8478847988415164        8.9525953585377321E-002 -0.27355634141212365     
   1.8485131173722342        8.9082338089227928E-002 -0.27416063931121065     
   1.8491414359029521        8.8638554686562107E-002 -0.27476482897601917     
   1.8497697544336702        8.8194603822250833E-002 -0.27536891016802484     
   1.8503980729643881        8.7750485941222561E-002 -0.27597288264874559     
   1.8510263914951062        8.7306201488462742E-002 -0.27657674617974304     
   1.8516547100258240        8.6861750909013449E-002 -0.27718050052262100     
   1.8522830285565419        8.6417134647973029E-002 -0.27778414543902707     
   1.8529113470872600        8.5972353150495645E-002 -0.27838768069065195     
   1.8535396656179779        8.5527406861790889E-002 -0.27899110603922916     
   1.8541679841486960        8.5082296227123377E-002 -0.27959442124653622     
   1.8547963026794139        8.4637021691812406E-002 -0.28019762607439352     
   1.8554246212101317        8.4191583701231462E-002 -0.28080072028466546     
   1.8560529397408498        8.3745982700807936E-002 -0.28140370363926032     
   1.8566812582715677        8.3300219136022646E-002 -0.28200657590012934     
   1.8573095768022856        8.2854293452409494E-002 -0.28260933682926831     
   1.8579378953330037        8.2408206095555006E-002 -0.28321198618871701     
   1.8585662138637216        8.1961957511097999E-002 -0.28381452374055849     
   1.8591945323944397        8.1515548144729139E-002 -0.28441694924692101     
   1.8598228509251575        8.1068978442190590E-002 -0.28501926246997605     
   1.8604511694558754        8.0622248849275574E-002 -0.28562146317194015     
   1.8610794879865935        8.0175359811828023E-002 -0.28622355111507408     
   1.8617078065173114        7.9728311775742147E-002 -0.28682552606168277     
   1.8623361250480293        7.9281105186962048E-002 -0.28742738777411619     
   1.8629644435787474        7.8833740491481299E-002 -0.28802913601476915     
   1.8635927621094652        7.8386218135342606E-002 -0.28863077054608050     
   1.8642210806401833        7.7938538564637422E-002 -0.28923229113053484     
   1.8648493991709012        7.7490702225505484E-002 -0.28983369753066096     
   1.8654777177016191        7.7042709564134462E-002 -0.29043498950903340     
   1.8661060362323372        7.6594561026759614E-002 -0.29103616682827183     
   1.8667343547630550        7.6146257059663269E-002 -0.29163722925104046     
   1.8673626732937729        7.5697798109174541E-002 -0.29223817654004969     
   1.8679909918244910        7.5249184621668894E-002 -0.29283900845805516     
   1.8686193103552089        7.4800417043567768E-002 -0.29343972476785751     
   1.8692476288859270        7.4351495821338168E-002 -0.29404032523230400     
   1.8698759474166449        7.3902421401492321E-002 -0.29464080961428651     
   1.8705042659473627        7.3453194230587215E-002 -0.29524117767674363     
   1.8711325844780808        7.3003814755224244E-002 -0.29584142918265971     
   1.8717609030087987        7.2554283422048824E-002 -0.29644156389506460     
   1.8723892215395166        7.2104600677749972E-002 -0.29704158157703475     
   1.8730175400702347        7.1654766969059924E-002 -0.29764148199169294     
   1.8736458586009526        7.1204782742753783E-002 -0.29824126490220759     
   1.8742741771316707        7.0754648445649118E-002 -0.29884093007179424     
   1.8749024956623885        7.0304364524605520E-002 -0.29944047726371426     
   1.8755308141931064        6.9853931426524296E-002 -0.30003990624127608     
   1.8761591327238245        6.9403349598348013E-002 -0.30063921676783484     
   1.8767874512545424        6.8952619487060149E-002 -0.30123840860679180     
   1.8774157697852603        6.8501741539684677E-002 -0.30183748152159579     
   1.8780440883159784        6.8050716203285677E-002 -0.30243643527574238     
   1.8786724068466962        6.7599543924966990E-002 -0.30303526963277383     
   1.8793007253774143        6.7148225151871757E-002 -0.30363398435628020     
   1.8799290439081322        6.6696760331182117E-002 -0.30423257920989799     
   1.8805573624388501        6.6245149910118747E-002 -0.30483105395731158     
   1.8811856809695682        6.5793394335940544E-002 -0.30542940836225291     
   1.8818139995002860        6.5341494055944138E-002 -0.30602764218850065     
   1.8824423180310039        6.4889449517463615E-002 -0.30662575519988178     
   1.8830706365617220        6.4437261167870075E-002 -0.30722374716027101     
   1.8836989550924399        6.3984929454571252E-002 -0.30782161783359013     
   1.8843272736231580        6.3532454825011117E-002 -0.30841936698380967     
   1.8849555921538759        6.3079837726669502E-002 -0.30901699437494734     
   1.8855839106845937        6.2627078607061751E-002 -0.30961449977106953     
   1.8862122292153118        6.2174177913738270E-002 -0.31021188293629076     
   1.8868405477460297        6.1721136094284174E-002 -0.31080914363477324     
   1.8874688662767476        6.1267953596318925E-002 -0.31140628163072803     
   1.8880971848074657        6.0814630867495924E-002 -0.31200329668841481     
   1.8887255033381836        6.0361168355502079E-002 -0.31260018857214100     
   1.8893538218689017        5.9907566508057508E-002 -0.31319695704626360     
   1.8899821403996195        5.9453825772915088E-002 -0.31379360187518740     
   1.8906104589303374        5.8999946597860134E-002 -0.31439012282336676     
   1.8912387774610555        5.8545929430709957E-002 -0.31498651965530478     
   1.8918670959917734        5.8091774719313517E-002 -0.31558279213555307     
   1.8924954145224913        5.7637482911551047E-002 -0.31617894002871288     
   1.8931237330532094        5.7183054455333594E-002 -0.31677496309943470     
   1.8937520515839272        5.6728489798602753E-002 -0.31737086111241758     
   1.8943803701146453        5.6273789389330198E-002 -0.31796663383241097     
   1.8950086886453632        5.5818953675517306E-002 -0.31856228102421269     
   1.8956370071760811        5.5363983105194844E-002 -0.31915780245267089     
   1.8962653257067992        5.4908878126422520E-002 -0.31975319788268342     
   1.8968936442375171        5.4453639187288599E-002 -0.32034846707919706     
   1.8975219627682349        5.3998266735909579E-002 -0.32094360980720932     
   1.8981502812989530        5.3542761220429745E-002 -0.32153862583176734     
   1.8987785998296709        5.3087123089020832E-002 -0.32213351491796793     
   1.8994069183603890        5.2631352789881625E-002 -0.32272827683095862     
   1.9000352368911069        5.2175450771237614E-002 -0.32332291133593638     
   1.9006635554218247        5.1719417481340554E-002 -0.32391741819814929     
   1.9012918739525428        5.1263253368468126E-002 -0.32451179718289547     
   1.9019201924832607        5.0806958880923549E-002 -0.32510604805552323     
   1.9025485110139786        5.0350534467035205E-002 -0.32570017058143191     
   1.9031768295446967        4.9893980575156267E-002 -0.32629416452607157     
   1.9038051480754146        4.9437297653664287E-002 -0.32688802965494235     
   1.9044334666061327        4.8980486150960852E-002 -0.32748176573359611     
   1.9050617851368505        4.8523546515471187E-002 -0.32807537252763491     
   1.9056901036675684        4.8066479195643774E-002 -0.32866884980271233     
   1.9063184221982865        4.7609284639949991E-002 -0.32926219732453316     
   1.9069467407290044        4.7151963296883745E-002 -0.32985541485885278     
   1.9075750592597223        4.6694515614961053E-002 -0.33044850217147853     
   1.9082033777904404        4.6236942042719678E-002 -0.33104145902826909     
   1.9088316963211582        4.5779243028718775E-002 -0.33163428519513416     
   1.9094600148518763        4.5321419021538502E-002 -0.33222698043803567     
   1.9100883333825942        4.4863470469779634E-002 -0.33281954452298657     
   1.9107166519133121        4.4405397822063201E-002 -0.33341197721605215     
   1.9113449704440302        4.3947201527030105E-002 -0.33400427828334955     
   1.9119732889747481        4.3488882033340753E-002 -0.33459644749104728     
   1.9126016075054659        4.3030439789674656E-002 -0.33518848460536649     
   1.9132299260361840        4.2571875244730065E-002 -0.33578038939258059     
   1.9138582445669019        4.2113188847223627E-002 -0.33637216161901451     
   1.9144865630976200        4.1654381045889977E-002 -0.33696380105104629     
   1.9151148816283379        4.1195452289481356E-002 -0.33755530745510570     
   1.9157432001590557        4.0736403026767252E-002 -0.33814668059767555     
   1.9163715186897738        4.0277233706534028E-002 -0.33873792024529137     
   1.9169998372204917        3.9817944777584567E-002 -0.33932902616454058     
   1.9176281557512096        3.9358536688737851E-002 -0.33991999812206425     
   1.9182564742819277        3.8899009888828613E-002 -0.34051083588455611     
   1.9188847928126456        3.8439364826706977E-002 -0.34110153921876246     
   1.9195131113433637        3.7979601951238055E-002 -0.34169210789148330     
   1.9201414298740815        3.7519721711301600E-002 -0.34228254166957112     
   1.9207697484047994        3.7059724555791609E-002 -0.34287284031993220     
   1.9213980669355175        3.6599610933615974E-002 -0.34346300360952620     
   1.9220263854662354        3.6139381293696086E-002 -0.34405303130536552     
   1.9226547039969533        3.5679036084966496E-002 -0.34464292317451689     
   1.9232830225276714        3.5218575756374507E-002 -0.34523267898410043     
   1.9239113410583892        3.4758000756879834E-002 -0.34582229850128959     
   1.9245396595891073        3.4297311535454206E-002 -0.34641178149331220     
   1.9251679781198252        3.3836508541081008E-002 -0.34700112772744945     
   1.9257962966505431        3.3375592222754907E-002 -0.34759033697103686     
   1.9264246151812612        3.2914563029481488E-002 -0.34817940899146427     
   1.9270529337119791        3.2453421410276878E-002 -0.34876834355617486     
   1.9276812522426969        3.1992167814167360E-002 -0.34935714043266680     
   1.9283095707734150        3.1530802690189028E-002 -0.34994579938849274     
   1.9289378893041329        3.1069326487387399E-002 -0.35053432019125885     
   1.9295662078348510        3.0607739654817074E-002 -0.35112270260862705     
   1.9301945263655689        3.0146042641541321E-002 -0.35171094640831269     
   1.9308228448962867        2.9684235896631744E-002 -0.35229905135808676     
   1.9314511634270048        2.9222319869167908E-002 -0.35288701722577487     
   1.9320794819577227        2.8760295008236934E-002 -0.35347484377925703     
   1.9327078004884408        2.8298161762933170E-002 -0.35406253078646904     
   1.9333361190191587        2.7835920582357832E-002 -0.35465007801540094     
   1.9339644375498766        2.7373571915618598E-002 -0.35523748523409865     
   1.9345927560805947        2.6911116211829247E-002 -0.35582475221066323     
   1.9352210746113125        2.6448553920109315E-002 -0.35641187871325064     
   1.9358493931420304        2.5985885489583707E-002 -0.35699886451007279     
   1.9364777116727485        2.5523111369382342E-002 -0.35758570936939721     
   1.9371060302034664        2.5060232008639778E-002 -0.35817241305954645     
   1.9377343487341845        2.4597247856494857E-002 -0.35875897534889956     
   1.9383626672649024        2.4134159362090315E-002 -0.35934539600589060     
   1.9389909857956202        2.3670966974572428E-002 -0.35993167479901028     
   1.9396193043263383        2.3207671143090650E-002 -0.36051781149680517     
   1.9402476228570562        2.2744272316797241E-002 -0.36110380586787738     
   1.9408759413877741        2.2280770944846914E-002 -0.36168965768088579     
   1.9415042599184922        2.1817167476396452E-002 -0.36227536670454563     
   1.9421325784492101        2.1353462360604345E-002 -0.36286093270762787     
   1.9427608969799282        2.0889656046630442E-002 -0.36344635545896059     
   1.9433892155106460        2.0425748983635559E-002 -0.36403163472742794     
   1.9440175340413639        1.9961741620781136E-002 -0.36461677028197098     
   1.9446458525720820        1.9497634407228868E-002 -0.36520176189158776     
   1.9452741711027999        1.9033427792140328E-002 -0.36578660932533247     
   1.9459024896335178        1.8569122224676615E-002 -0.36637131235231668     
   1.9465308081642358        1.8104718153997997E-002 -0.36695587074170921     
   1.9471591266949537        1.7640216029263529E-002 -0.36754028426273527     
   1.9477874452256718        1.7175616299630696E-002 -0.36812455268467797     
   1.9484157637563897        1.6710919414255055E-002 -0.36870867577687705     
   1.9490440822871076        1.6246125822289868E-002 -0.36929265330873012     
   1.9496724008178257        1.5781235972885735E-002 -0.36987648504969239     
   1.9503007193485435        1.5316250315190247E-002 -0.37046017076927584     
   1.9509290378792614        1.4851169298347608E-002 -0.37104371023705085     
   1.9515573564099795        1.4385993371498278E-002 -0.37162710322264542     
   1.9521856749406974        1.3920722983778609E-002 -0.37221034949574494     
   1.9528139934714155        1.3455358584320480E-002 -0.37279344882609328     
   1.9534423120021334        1.2989900622250939E-002 -0.37337640098349179     
   1.9540706305328512        1.2524349546691847E-002 -0.37395920573780028     
   1.9546989490635693        1.2058705806759516E-002 -0.37454186285893698     
   1.9553272675942872        1.1592969851564335E-002 -0.37512437211687755     
   1.9559555861250051        1.1127142130210424E-002 -0.37570673328165688     
   1.9565839046557232        1.0661223091795267E-002 -0.37628894612336816     
   1.9572122231864411        1.0195213185409353E-002 -0.37687101041216253     
   1.9578405417171592        9.7291128601358114E-003 -0.37745292591825075     
   1.9584688602478770        9.2629225650500552E-003 -0.37803469241190124     
   1.9590971787785949        8.7966427492194230E-003 -0.37861630966344212     
   1.9597254973093130        8.3302738617028194E-003 -0.37919777744326028     
   1.9603538158400309        7.8638163515503540E-003 -0.37977909552180100     
   1.9609821343707488        7.3972706678029831E-003 -0.38036026366956938     
   1.9616104529014669        6.9306372594921499E-003 -0.38094128165712959     
   1.9622387714321847        6.4639165756394234E-003 -0.38152214925510458     
   1.9628670899629028        5.9971090652561473E-003 -0.38210286623417739     
   1.9634954084936207        5.5302151773430740E-003 -0.38268343236508973     
   1.9641237270243386        5.0632353608900081E-003 -0.38326384741864350     
   1.9647520455550567        4.5961700648754515E-003 -0.38384411116570022     
   1.9653803640857745        4.1290197382662435E-003 -0.38442422337718057     
   1.9660086826164924        3.6617848300172055E-003 -0.38500418382406570     
   1.9666370011472105        3.1944657890707810E-003 -0.38558399227739648     
   1.9672653196779284        2.7270630643566789E-003 -0.38616364850827345     
   1.9678936382086465        2.2595771047915171E-003 -0.38674315228785777     
   1.9685219567393644        1.7920083592784658E-003 -0.38732250338737023     
   1.9691502752700822        1.3243572767068920E-003 -0.38790170157809234     
   1.9697785938008003        8.5662430595200164E-004 -0.38848074663136606     
   1.9704069123315182        3.8880989587448527E-004 -0.38905963831859319     
   1.9710352308622361       -7.9085504679838995E-005 -0.38963837641123655     
   1.9716635493929542       -5.4706144688038095E-004 -0.39021696068081985     
   1.9722918679236721       -1.0151174819121333E-003 -0.39079539089892668     
   1.9729201864543902       -1.4832531609760280E-003 -0.39137366683720243     
   1.9735485049851080       -1.9514680352892893E-003 -0.39195178826735244     
   1.9741768235158259       -2.4197616560857906E-003 -0.39252975496114378     
   1.9748051420465440       -2.8881335746164080E-003 -0.39310756669040453     
   1.9754334605772619       -3.3565833421493755E-003 -0.39368522322702337     
   1.9760617791079798       -3.8251105099706383E-003 -0.39426272434295084     
   1.9766900976386979       -4.2937146293842076E-003 -0.39484006981019887     
   1.9773184161694157       -4.7623952517125137E-003 -0.39541725940084016     
   1.9779467347001338       -5.2311519282967596E-003 -0.39599429288700988     
   1.9785750532308517       -5.6999842104972767E-003 -0.39657117004090392     
   1.9792033717615696       -6.1688916496938726E-003 -0.39714789063478045     
   1.9798316902922877       -6.6378737972861901E-003 -0.39772445444095961     
   1.9804600088230055       -7.1069302046940595E-003 -0.39830086123182268     
   1.9810883273537234       -7.5760604233578478E-003 -0.39887711077981364     
   1.9817166458844415       -8.0452640047388082E-003 -0.39945320285743841     
   1.9823449644151594       -8.5145405003194397E-003 -0.40002913723726463     
   1.9829732829458775       -8.9838894616038386E-003 -0.40060491369192291     
   1.9836016014765954       -9.4533104401180457E-003 -0.40118053199410542     
   1.9842299200073132       -9.9228029874103979E-003 -0.40175599191656736     
   1.9848582385380313       -1.0392366655051884E-002 -0.40233129323212652     
   1.9854865570687492       -1.0862000994636493E-002 -0.40290643571366258     
   1.9861148755994671       -1.1331705557781561E-002 -0.40348141913411861     
   1.9867431941301852       -1.1801479896128134E-002 -0.40405624326650047     
   1.9873715126609031       -1.2271323561341306E-002 -0.40463090788387635     
   1.9879998311916212       -1.2741236105110576E-002 -0.40520541275937810     
   1.9886281497223390       -1.3211217079150196E-002 -0.40577975766619989     
   1.9892564682530569       -1.3681266035199521E-002 -0.40635394237759970     
   1.9898847867837750       -1.4151382525023364E-002 -0.40692796666689862     
   1.9905131053144929       -1.4621566100412334E-002 -0.40750183030748061     
   1.9911414238452108       -1.5091816313183197E-002 -0.40807553307279359     
   1.9917697423759289       -1.5562132715179224E-002 -0.40864907473634898     
   1.9923980609066467       -1.6032514858270522E-002 -0.40922245507172123     
   1.9930263794373648       -1.6502962294354415E-002 -0.40979567385254922     
   1.9936546979680827       -1.6973474575355765E-002 -0.41036873085253489     
   1.9942830164988006       -1.7444051253227340E-002 -0.41094162584544464     
   1.9949113350295187       -1.7914691879950137E-002 -0.41151435860510877     
   1.9955396535602365       -1.8385396007533753E-002 -0.41208692890542098     
   1.9961679720909544       -1.8856163188016722E-002 -0.41265933652033993     
   1.9967962906216725       -1.9326992973466878E-002 -0.41323158122388826     
   1.9974246091523904       -1.9797884915981671E-002 -0.41380366279015240     
   1.9980529276831085       -2.0268838567688550E-002 -0.41437558099328414     
   1.9986812462138264       -2.0739853480745290E-002 -0.41494733560749869     
   1.9993095647445442       -2.1210929207340336E-002 -0.41551892640707666     
   1.9999378832752623       -2.1682065299693160E-002 -0.41609035316636322     
   2.0005662018059804       -2.2153261310054604E-002 -0.41666161565976800     
   2.0011945203366981       -2.2624516790707216E-002 -0.41723271366176512     
   2.0018228388674162       -2.3095831293965620E-002 -0.41780364694689498     
   2.0024511573981343       -2.3567204372176843E-002 -0.41837441528976177     
   2.0030794759288519       -2.4038635577720662E-002 -0.41894501846503474     
   2.0037077944595700       -2.4510124463009951E-002 -0.41951545624744968     
   2.0043361129902881       -2.4981670580491028E-002 -0.42008572841180630     
   2.0049644315210058       -2.5453273482643996E-002 -0.42065583473296980     
   2.0055927500517239       -2.5924932721983100E-002 -0.42122577498587210     
   2.0062210685824420       -2.6396647851057064E-002 -0.42179554894550936     
   2.0068493871131596       -2.6868418422449428E-002 -0.42236515638694344     
   2.0074777056438777       -2.7340243988778903E-002 -0.42293459708530312     
   2.0081060241745958       -2.7812124102699714E-002 -0.42350387081578189     
   2.0087343427053135       -2.8284058316901929E-002 -0.42407297735363908     
   2.0093626612360316       -2.8756046184111830E-002 -0.42464191647420119     
   2.0099909797667497       -2.9228087257092229E-002 -0.42521068795285977     
   2.0106192982974678       -2.9700181088642835E-002 -0.42577929156507272     
   2.0112476168281854       -3.0172327231600578E-002 -0.42634772708636404     
   2.0118759353589035       -3.0644525238839950E-002 -0.42691599429232513     
   2.0125042538896216       -3.1116774663273360E-002 -0.42748409295861278     
   2.0131325724203393       -3.1589075057851475E-002 -0.42805202286095012     
   2.0137608909510574       -3.2061425975563558E-002 -0.42861978377512827     
   2.0143892094817755       -3.2533826969437837E-002 -0.42918737547700381     
   2.0150175280124931       -3.3006277592541801E-002 -0.42975479774250014     
   2.0156458465432112       -3.3478777397982558E-002 -0.43032205034760873     
   2.0162741650739293       -3.3951325938907186E-002 -0.43088913306838678     
   2.0169024836046470       -3.4423922768503076E-002 -0.43145604568095869     
   2.0175308021353651       -3.4896567439998263E-002 -0.43202278796151716     
   2.0181591206660832       -3.5369259506661775E-002 -0.43258935968632078     
   2.0187874391968013       -3.5841998521803968E-002 -0.43315576063169614     
   2.0194157577275189       -3.6314784038776846E-002 -0.43372199057403671     
   2.0200440762582370       -3.6787615610974447E-002 -0.43428804928980458     
   2.0206723947889551       -3.7260492791833175E-002 -0.43485393655552834     
   2.0213007133196728       -3.7733415134832103E-002 -0.43541965214780437     
   2.0219290318503909       -3.8206382193493343E-002 -0.43598519584329787     
   2.0225573503811090       -3.8679393521382374E-002 -0.43655056741874065     
   2.0231856689118266       -3.9152448672108389E-002 -0.43711576665093271     
   2.0238139874425447       -3.9625547199324603E-002 -0.43768079331674303     
   2.0244423059732628       -4.0098688656728658E-002 -0.43824564719310766     
   2.0250706245039805       -4.0571872598062893E-002 -0.43881032805703091     
   2.0256989430346986       -4.1045098577114719E-002 -0.43937483568558638     
   2.0263272615654166       -4.1518366147716979E-002 -0.43993916985591514     
   2.0269555800961343       -4.1991674863748225E-002 -0.44050333034522654     
   2.0275838986268524       -4.2465024279133103E-002 -0.44106731693079970     
   2.0282122171575705       -4.2938413947842653E-002 -0.44163112938998134     
   2.0288405356882886       -4.3411843423894696E-002 -0.44219476750018716     
   2.0294688542190062       -4.3885312261354142E-002 -0.44275823103890138     
   2.0300971727497243       -4.4358820014333326E-002 -0.44332151978367829     
   2.0307254912804424       -4.4832366236992369E-002 -0.44388463351214008     
   2.0313538098111601       -4.5305950483539470E-002 -0.44444757200197799     
   2.0319821283418782       -4.5779572308231278E-002 -0.44501033503095350     
   2.0326104468725963       -4.6253231265373229E-002 -0.44557292237689633     
   2.0332387654033139       -4.6726926909319857E-002 -0.44613533381770559     
   2.0338670839340320       -4.7200658794475152E-002 -0.44669756913135084     
   2.0344954024647501       -4.7674426475292887E-002 -0.44725962809587011     
   2.0351237209954678       -4.8148229506276952E-002 -0.44782151048937102     
   2.0357520395261859       -4.8622067441981727E-002 -0.44838321609003212     
   2.0363803580569040       -4.9095939837012360E-002 -0.44894474467610057     
   2.0370086765876216       -4.9569846246025118E-002 -0.44950609602589331     
   2.0376369951183397       -5.0043786223727731E-002 -0.45006726991779855     
   2.0382653136490578       -5.0517759324879737E-002 -0.45062826613027329     
   2.0388936321797759       -5.0991765104292798E-002 -0.45118908444184513     
   2.0395219507104936       -5.1465803116831049E-002 -0.45174972463111152     
   2.0401502692412117       -5.1939872917411416E-002 -0.45231018647674137     
   2.0407785877719298       -5.2413974061003982E-002 -0.45287046975747280     
   2.0414069063026474       -5.2888106102632296E-002 -0.45343057425211442     
   2.0420352248333655       -5.3362268597373697E-002 -0.45399049973954669     
   2.0426635433640836       -5.3836461100359646E-002 -0.45455024599871952     
   2.0432918618948013       -5.4310683166776112E-002 -0.45510981280865354     
   2.0439201804255194       -5.4784934351863830E-002 -0.45566919994844135     
   2.0445484989562375       -5.5259214210918665E-002 -0.45622840719724544     
   2.0451768174869551       -5.5733522299291988E-002 -0.45678743433429925     
   2.0458051360176732       -5.6207858172390948E-002 -0.45734628113890846     
   2.0464334545483913       -5.6682221385678820E-002 -0.45790494739044890     
   2.0470617730791090       -5.7156611494675352E-002 -0.45846343286836749     
   2.0476900916098271       -5.7631028054957095E-002 -0.45902173735218388     
   2.0483184101405452       -5.8105470622157714E-002 -0.45957986062148781     
   2.0489467286712633       -5.8579938751968347E-002 -0.46013780245594116     
   2.0495750472019809       -5.9054432000137887E-002 -0.46069556263527683     
   2.0502033657326990       -5.9528949922473401E-002 -0.46125314093930081     
   2.0508316842634171       -6.0003492074840403E-002 -0.46181053714788961     
   2.0514600027941348       -6.0478058013163138E-002 -0.46236775104099159     
   2.0520883213248529       -6.0952647293425026E-002 -0.46292478239862833     
   2.0527166398555710       -6.1427259471668917E-002 -0.46348163100089235     
   2.0533449583862886       -6.1901894103997414E-002 -0.46403829662794810     
   2.0539732769170067       -6.2376550746573237E-002 -0.46459477906003377     
   2.0546015954477248       -6.2851228955619537E-002 -0.46515107807745837     
   2.0552299139784425       -6.3325928287420272E-002 -0.46570719346060357     
   2.0558582325091606       -6.3800648298320467E-002 -0.46626312498992450     
   2.0564865510398787       -6.4275388544726558E-002 -0.46681887244594794     
   2.0571148695705963       -6.4750148583106751E-002 -0.46737443560927305     
   2.0577431881013144       -6.5224927969991325E-002 -0.46792981426057323     
   2.0583715066320325       -6.5699726261972985E-002 -0.46848500818059330     
   2.0589998251627506       -6.6174543015707146E-002 -0.46904001715015148     
   2.0596281436934682       -6.6649377787912314E-002 -0.46959484095013870     
   2.0602564622241863       -6.7124230135370402E-002 -0.47014947936152002     
   2.0608847807549044       -6.7599099614927022E-002 -0.47070393216533263     
   2.0615130992856221       -6.8073985783491830E-002 -0.47125819914268696     
   2.0621414178163402       -6.8548888198038893E-002 -0.47181228007476794     
   2.0627697363470583       -6.9023806415606972E-002 -0.47236617474283277     
   2.0633980548777759       -6.9498739993299863E-002 -0.47291988292821230     
   2.0640263734084940       -6.9973688488286723E-002 -0.47347340441231206     
   2.0646546919392121       -7.0448651457802394E-002 -0.47402673897661007     
   2.0652830104699298       -7.0923628459147736E-002 -0.47457988640265830     
   2.0659113290006479       -7.1398619049689957E-002 -0.47513284647208370     
   2.0665396475313660       -7.1873622786862934E-002 -0.47568561896658595     
   2.0671679660620836       -7.2348639228167547E-002 -0.47623820366793884     
   2.0677962845928017       -7.2823667931171968E-002 -0.47679060035799148     
   2.0684246031235198       -7.3298708453512024E-002 -0.47734280881866598     
   2.0690529216542379       -7.3773760352891529E-002 -0.47789482883195922     
   2.0696812401849556       -7.4248823187082591E-002 -0.47844666017994208     
   2.0703095587156737       -7.4723896513925969E-002 -0.47899830264476095     
   2.0709378772463918       -7.5198979891331341E-002 -0.47954975600863586     
   2.0715661957771094       -7.5674072877277648E-002 -0.48010102005386129     
   2.0721945143078275       -7.6149175029813401E-002 -0.48065209456280777     
   2.0728228328385456       -7.6624285907057069E-002 -0.48120297931791933     
   2.0734511513692633       -7.7099405067197341E-002 -0.48175367410171505     
   2.0740794698999814       -7.7574532068493532E-002 -0.48230417869679015     
   2.0747077884306995       -7.8049666469275816E-002 -0.48285449288581372     
   2.0753361069614171       -7.8524807827945603E-002 -0.48340461645153004     
   2.0759644254921352       -7.8999955702975813E-002 -0.48395454917675984     
   2.0765927440228533       -7.9475109652911255E-002 -0.48450429084439794     
   2.0772210625535710       -7.9950269236368901E-002 -0.48505384123741474     
   2.0778493810842891       -8.0425434012038263E-002 -0.48560320013885716     
   2.0784776996150072       -8.0900603538681684E-002 -0.48615236733184664     
